0.09300000000000007,5.419926817801134
0.09400000000000007,5.392980842715504
0.09500000000000007,5.365861762576731
0.09600000000000007,5.338570941232475
0.09700000000000007,5.311109747234434
0.09800000000000007,5.283479553775979
0.09900000000000007,5.255681738629663
0.10000000000000007,5.227717684084691
0.10100000000000008,5.1995887768842755
0.10200000000000008,5.171296408162938
0.10300000000000008,5.142841973383709
0.10400000000000008,5.114226872275282
0.10500000000000008,5.085452508769076
0.10600000000000008,5.056520290936243
0.10700000000000008,5.027431630924604
0.10800000000000008,4.99818794489552
0.10900000000000008,4.968790652960713
0.11000000000000008,4.939241179119023
0.11100000000000008,4.9095409511931045
0.11200000000000009,4.8796914007660845
0.11300000000000009,4.84969396311816
0.11400000000000009,4.8195500771631545
0.11500000000000009,4.7892611853850235
0.11600000000000009,4.758828733774333
0.11700000000000009,4.728254171764679
0.11800000000000009,4.697538952169084
0.11900000000000009,4.666684531116359
0.12000000000000009,4.635692367987432
0.1210000000000001,4.604563925351642
0.1220000000000001,4.573300668903017
0.1230000000000001,4.541904067396527
0.1240000000000001,4.510375592584307
0.12500000000000008,4.478716719151874
0.12600000000000008,4.446928924654321
0.12700000000000009,4.415013689452496
0.12800000000000009,4.382972496649183
0.1290000000000001,4.350806832025256
0.1300000000000001,4.31851818397585
0.1310000000000001,4.286108043446502
0.1320000000000001,4.253577903869325
0.1330000000000001,4.220929261099153
0.1340000000000001,4.188163613349708
0.1350000000000001,4.155282461129777
0.1360000000000001,4.122287307179384
0.1370000000000001,4.089179656405992
0.1380000000000001,4.0559610158207065
0.1390000000000001,4.022632894474504
0.1400000000000001,3.9891968033944756
0.1410000000000001,3.955654255520103
0.1420000000000001,3.9220067656395483
0.1430000000000001,3.8882558503259763
0.1440000000000001,3.854403027873909
0.1450000000000001,3.8204498182356086
0.1460000000000001,3.7863977429575013
0.1470000000000001,3.7522483251166334
0.1480000000000001,3.7180030892571705
0.1490000000000001,3.683663561326939
0.1500000000000001,3.6492312686140105
0.1510000000000001,3.61470773968334
0.1520000000000001,3.5800945043134482
0.1530000000000001,3.5453930934331552
0.1540000000000001,3.5106050390583787
0.1550000000000001,3.475731874228976
0.1560000000000001,3.4407751329456615
0.1570000000000001,3.4057363501069684
0.1580000000000001,3.3706170614462967
0.1590000000000001,3.3354188034690067
0.16000000000000011,3.300143113389597
0.16100000000000012,3.2647915290689484
0.16200000000000012,3.2293655889516453
0.16300000000000012,3.1938668320033674
0.16400000000000012,3.1582967976483736
0.16500000000000012,3.122657025707049
0.16600000000000012,3.0869490563335558
0.16700000000000012,3.051174429953554
0.16800000000000012,3.0153346872020186
0.16900000000000012,2.97943136886115
0.17000000000000012,2.9434660157983714
0.17100000000000012,2.9074401689044276
0.17200000000000013,2.871355369031573
0.17300000000000013,2.8352131569318773
0.17400000000000013,2.7990150731956103
0.17500000000000013,2.762762658189756
0.17600000000000013,2.7264574519966125
0.17700000000000013,2.690100994352515
0.17800000000000013,2.653694824586668
0.17900000000000013,2.6172404815600876
0.18000000000000013,2.580739503604666
0.18100000000000013,2.544193428462348
0.18200000000000013,2.5076037932244346
0.18300000000000013,2.4709721342710065
0.18400000000000014,2.4342999872104705
0.18500000000000014,2.3975888868192436
0.18600000000000014,2.36084036698155
0.18700000000000014,2.3240559606293694
0.18800000000000014,2.2872371996825036
0.18900000000000014,2.250385614988788
0.19000000000000014,2.213502736264442
0.19100000000000014,2.1765900920345493
0.19200000000000014,2.1396492095737005
0.19300000000000014,2.1026816148467615
0.19400000000000014,2.0656888324498013
0.19500000000000015,2.028672385551164
0.19600000000000015,1.9916337958326906
0.19700000000000015,1.9545745834311017
0.19800000000000015,1.917496266879529
0.19900000000000015,1.8804003630492074
0.20000000000000015,1.8432883870913217
0.20100000000000015,1.8061618523790284
0.20200000000000015,1.7690222704496266
0.20300000000000015,1.731871150946902
0.20400000000000015,1.6947100015636416
0.20500000000000015,1.6575403279843088
0.20600000000000016,1.6203636338279037
0.20700000000000016,1.583181420590987
0.20800000000000016,1.5459951875908848
0.20900000000000016,1.5088064319090724
0.21000000000000016,1.4716166483347302
0.21100000000000016,1.4344273293084968
0.21200000000000016,1.3972399648663911
0.21300000000000016,1.3600560425839316
0.21400000000000016,1.3228770475204303
0.21500000000000016,1.2857044621634957
0.21600000000000016,1.2485397663737103
0.21700000000000016,1.2113844373295093
0.21800000000000017,1.1742399494722573
0.21900000000000017,1.1371077744515126
0.22000000000000017,1.0999893810705055
0.22100000000000017,1.0628862352318063
0.22200000000000017,1.0257997998831994
0.22300000000000017,0.9887315349637654
0.22400000000000017,0.9516828973501639
0.22500000000000017,0.9146553408031338
0.22600000000000017,0.8776503159141965
0.22700000000000017,0.8406692700525747
0.22800000000000017,0.8037136473123203
0.22900000000000018,0.7667848884596691
0.23000000000000018,0.7298844308806016
0.23100000000000018,0.6930137085286294
0.23200000000000018,0.6561741518728015
0.23300000000000018,0.6193671878459277
0.23400000000000018,0.5825942397930405
0.23500000000000018,0.5458567274200682
0.23600000000000018,0.5091560667427439
0.23700000000000018,0.47249367003574405
0.23800000000000018,0.43587094578205077
0.23900000000000018,0.39928929862256096
0.24000000000000019,0.3627501293059172
0.2410000000000002,0.326254834638582
0.2420000000000002,0.28980480743514203
0.2430000000000002,0.2534014364688658
0.2440000000000002,0.21704610642248834
0.2450000000000002,0.18074019783924553
0.2460000000000002,0.14448508707415253
0.2470000000000002,0.10828214624552167
0.2480000000000002,0.0721327431867404
0.2490000000000002,0.036038241398285244
0.25000000000000017,-6.011886532608925e-15
0.25100000000000017,-0.03598062631641673
0.25200000000000017,-0.07190228733457395
0.25300000000000017,-0.10776363736041614
0.25400000000000017,-0.14356333526891074
0.25500000000000017,-0.17930004455050919
0.25600000000000017,-0.2149724333573419
0.2570000000000002,-0.25057917454915984
0.2580000000000002,-0.2861189457390005
0.2590000000000002,-0.32159042933860327
0.2600000000000002,-0.35699231260355363
0.2610000000000002,-0.3923232876781608
0.2620000000000002,-0.42758205164007396
0.2630000000000002,-0.4627673065446169
0.2640000000000002,-0.49787775946886503
0.2650000000000002,-0.5329121225554426
0.2660000000000002,-0.5678691130560551
0.2670000000000002,-0.6027474533747335
0.2680000000000002,-0.6375458711108163
0.2690000000000002,-0.672263099101649
0.2700000000000002,-0.7068978754650036
0.2710000000000002,-0.7414489436412257
0.2720000000000002,-0.7759150524350891
0.2730000000000002,-0.8102949560573793
0.2740000000000002,-0.84458741416619
0.2750000000000002,-0.8787911919079318
0.2760000000000002,-0.9129050599580648
0.2770000000000002,-0.9469277945615304
0.2780000000000002,-0.9808581775729078
0.2790000000000002,-1.0146949964962746
0.2800000000000002,-1.048437044524783
0.2810000000000002,-1.0820831205799348
0.2820000000000002,-1.1156320293505742
0.2830000000000002,-1.1490825813315813
0.2840000000000002,-1.1824335928622725
0.2850000000000002,-1.2156838861645098
0.2860000000000002,-1.2488322893805013
0.2870000000000002,-1.2818776366103164
0.2880000000000002,-1.3148187679490961
0.2890000000000002,-1.3476545295239646
0.2900000000000002,-1.3803837735306435
0.2910000000000002,-1.4130053582697546
0.2920000000000002,-1.4455181481828308
0.2930000000000002,-1.4779210138880163
0.2940000000000002,-1.5102128322154698
0.2950000000000002,-1.5423924862424498
0.2960000000000002,-1.5744588653281033
0.2970000000000002,-1.6064108651479456
0.2980000000000002,-1.638247387728028
0.2990000000000002,-1.6699673414788019
0.3000000000000002,-1.7015696412286665
0.3010000000000002,-1.7330532082572094
0.3020000000000002,-1.7644169703281352
0.3030000000000002,-1.7956598617218804
0.3040000000000002,-1.8267808232679192
0.3050000000000002,-1.857778802376745
0.3060000000000002,-1.8886527530715502
0.3070000000000002,-1.9194016360195765
0.3080000000000002,-1.9500244185631654
0.3090000000000002,-1.9805200747504714
0.3100000000000002,-2.0108875853658756
0.3110000000000002,-2.0411259379600684
0.3120000000000002,-2.0712341268798182
0.3130000000000002,-2.1012111532974243
0.3140000000000002,-2.1310560252398347
0.3150000000000002,-2.1607677576174584
0.3160000000000002,-2.1903453722526476
0.3170000000000002,-2.219787897907858
0.3180000000000002,-2.2490943703134905
0.31900000000000023,-2.2782638321953996
0.32000000000000023,-2.3072953333020854
0.32100000000000023,-2.33618793043156
0.32200000000000023,-2.3649406874578855
0.32300000000000023,-2.3935526753573875
0.32400000000000023,-2.4220229722345374
0.32500000000000023,-2.450350663347523
0.32600000000000023,-2.4785348411334676
0.32700000000000023,-2.5065746052333373
0.32800000000000024,-2.5344690625165223
0.32900000000000024,-2.5622173271050745
0.33000000000000024,-2.589818520397629
0.33100000000000024,-2.61727177109299
0.33200000000000024,-2.6445762152133856
0.33300000000000024,-2.671730996127392
0.33400000000000024,-2.698735264572535
0.33500000000000024,-2.7255881786775444
0.33600000000000024,-2.7522889039842875
0.33700000000000024,-2.77883661346937
0.33800000000000024,-2.8052304875654004
0.33900000000000025,-2.831469714181924
0.34000000000000025,-2.8575534887260226
0.34100000000000025,-2.883481014122579
0.34200000000000025,-2.909251500834213
0.34300000000000025,-2.934864166880884
0.34400000000000025,-2.960318237859145
0.34500000000000025,-2.98561294696108
0.34600000000000025,-3.010747534992897
0.34700000000000025,-3.0357212503931907
0.34800000000000025,-3.0605333492508655
0.34900000000000025,-3.0851830953227246
0.35000000000000026,-3.1096697600507266
0.35100000000000026,-3.1339926225789037
0.35200000000000026,-3.1581509697699413
0.35300000000000026,-3.1821440962214336
0.35400000000000026,-3.205971304281785
0.35500000000000026,-3.2296319040657875
0.35600000000000026,-3.253125213469863
0.35700000000000026,-3.2764505581869625
0.35800000000000026,-3.299607271721132
0.35900000000000026,-3.322594695401743
0.36000000000000026,-3.345412178397386
0.36100000000000027,-3.368059077729424
0.36200000000000027,-3.39053475828522
0.36300000000000027,-3.412838592831012
0.36400000000000027,-3.4349699620244647
0.36500000000000027,-3.45692825442688
0.36600000000000027,-3.478712866515071
0.36700000000000027,-3.5003232026929014
0.36800000000000027,-3.521758675302487
0.36900000000000027,-3.5430187046350605
0.3700000000000003,-3.5641027189415024
0.3710000000000003,-3.5850101544425366
0.3720000000000003,-3.605740455338585
0.3730000000000003,-3.6262930738192947
0.3740000000000003,-3.646667470072717
0.3750000000000003,-3.6668631122941697
0.3760000000000003,-3.6868794766947475
0.3770000000000003,-3.7067160475095045
0.3780000000000003,-3.726372317005301
0.3790000000000003,-3.7458477854883165
0.3800000000000003,-3.765141961311231
0.3810000000000003,-3.784254360880062
0.3820000000000003,-3.8031845086606815
0.3830000000000003,-3.82193193718499
0.3840000000000003,-3.8404961870567598
0.3850000000000003,-3.8588768069571477
0.3860000000000003,-3.8770733536498723
0.3870000000000003,-3.895085391986059
0.3880000000000003,-3.912912494908755
0.3890000000000003,-3.9305542434571086
0.3900000000000003,-3.9480102267702297
0.3910000000000003,-3.965280042090698
0.3920000000000003,-3.9823632947677594
0.3930000000000003,-3.9992595982601866
0.3940000000000003,-4.015968574138804
0.3950000000000003,-4.032489852088695
0.3960000000000003,-4.048823069911068
0.3970000000000003,-4.0649678735248065
0.3980000000000003,-4.080923916967677
0.3990000000000003,-4.096690862397228
0.4000000000000003,-4.112268380091342
0.4010000000000003,-4.127656148448473
0.4020000000000003,-4.142853853987561
0.4030000000000003,-4.1578611913476085
0.4040000000000003,-4.172677863286945
0.4050000000000003,-4.1873035806821575
0.4060000000000003,-4.201738062526706
0.4070000000000003,-4.2159810359292065
0.4080000000000003,-4.2300322361114056
0.4090000000000003,-4.243891406405808
0.4100000000000003,-4.257558298253014
0.4110000000000003,-4.2710326711987125
0.4120000000000003,-4.284314292890362
0.4130000000000003,-4.2974029390735575
0.4140000000000003,-4.310298393588071
0.4150000000000003,-4.323000448363569
0.4160000000000003,-4.335508903415034
0.4170000000000003,-4.347823566837841
0.4180000000000003,-4.359944254802541
0.4190000000000003,-4.371870791549318
0.4200000000000003,-4.3836030093821305
0.4210000000000003,-4.395140748662543
0.4220000000000003,-4.4064838578032495
0.4230000000000003,-4.417632193261268
0.4240000000000003,-4.428585619530843
0.4250000000000003,-4.439344009136023
0.4260000000000003,-4.449907242622936
0.4270000000000003,-4.460275208551752
0.4280000000000003,-4.470447803488337
0.4290000000000003,-4.480424931995601
0.4300000000000003,-4.4902065066245385
0.4310000000000003,-4.499792447904965
0.43200000000000033,-4.509182684335943
0.43300000000000033,-4.518377152375914
0.43400000000000033,-4.52737579643251
0.43500000000000033,-4.536178568852086
0.43600000000000033,-4.544785429908934
0.43700000000000033,-4.553196347794193
0.43800000000000033,-4.561411298604479
0.43900000000000033,-4.569430266330196
0.44000000000000034,-4.577253242843564
0.44100000000000034,-4.58488022788634
0.44200000000000034,-4.592311229057247
0.44300000000000034,-4.599546261799113
0.44400000000000034,-4.606585349385705
0.44500000000000034,-4.613428522908279
0.44600000000000034,-4.620075821261841
0.44700000000000034,-4.626527291131103
0.44800000000000034,-4.632782986976161
0.44900000000000034,-4.638842971017886
0.45000000000000034,-4.644707313223016
0.45100000000000035,-4.650376091288976
0.45200000000000035,-4.65584939062839
0.45300000000000035,-4.661127304353339
0.45400000000000035,-4.666209933259308
0.45500000000000035,-4.67109738580887
0.45600000000000035,-4.675789778115069
0.45700000000000035,-4.680287233924549
0.45800000000000035,-4.684589884600378
0.45900000000000035,-4.68869786910461
0.46000000000000035,-4.692611333980568
0.46100000000000035,-4.696330433334847
0.46200000000000035,-4.699855328819042
0.46300000000000036,-4.703186189611208
0.46400000000000036,-4.706323192397054
0.46500000000000036,-4.709266521350841
0.46600000000000036,-4.712016368116039
0.46700000000000036,-4.7145729317857015
0.46800000000000036,-4.716936418882574
0.46900000000000036,-4.719107043338934
0.47000000000000036,-4.721085026476178
0.47100000000000036,-4.722870596984125
0.47200000000000036,-4.724463990900078
0.47300000000000036,-4.725865451587613
0.47400000000000037,-4.727075229715111
0.47500000000000037,-4.728093583234029
0.47600000000000037,-4.72892077735692
0.47700000000000037,-4.729557084535188
0.47800000000000037,-4.730002784436602
0.47900000000000037,-4.730258163922537
0.48000000000000037,-4.730323517024983
0.48100000000000037,-4.730199144923292
0.4820000000000004,-4.729885355920678
0.4830000000000004,-4.7293824654204695
0.4840000000000004,-4.728690795902112
0.4850000000000004,-4.727810676896933
0.4860000000000004,-4.726742444963659
0.4870000000000004,-4.725486443663681
0.4880000000000004,-4.7240430235360975
0.4890000000000004,-4.7224125420725
0.4900000000000004,-4.720595363691532
0.4910000000000004,-4.718591859713205
0.4920000000000004,-4.716402408332973
0.4930000000000004,-4.714027394595599
0.4940000000000004,-4.711467210368745
0.4950000000000004,-4.7087222543163785
0.4960000000000004,-4.705792931871911
0.4970000000000004,-4.70267965521113
0.4980000000000004,-4.699382843224894
0.4990000000000004,-4.6959029214916095
0.5000000000000003,-4.692240322249473
0.5010000000000003,-4.688395484368508
0.5020000000000003,-4.684368853322355
0.5030000000000003,-4.6801608811598685
0.5040000000000003,-4.6757720264764835
0.5050000000000003,-4.671202754385358
0.5060000000000003,-4.666453536488316
0.5070000000000003,-4.661524850846564
0.5080000000000003,-4.656417181951208
0.5090000000000003,-4.651131020693543
0.5100000000000003,-4.64566686433515
0.5110000000000003,-4.640025216477776
0.5120000000000003,-4.634206587033006
0.5130000000000003,-4.6282114921917445
0.5140000000000003,-4.6220404543934785
0.5150000000000003,-4.615694002295342
0.5160000000000003,-4.609172670740993
0.5170000000000003,-4.602477000729271
0.5180000000000003,-4.595607539382685
0.5190000000000003,-4.588564839915676
0.5200000000000004,-4.581349461602713
0.5210000000000004,-4.573961969746179
0.5220000000000004,-4.566402935644074
0.5230000000000004,-4.558672936557535
0.5240000000000004,-4.550772555678153
0.5250000000000004,-4.5427023820951185
0.5260000000000004,-4.53446301076218
0.5270000000000004,-4.526055042464415
0.5280000000000004,-4.517479083784827
0.5290000000000004,-4.5087357470707605
0.5300000000000004,-4.499825650400138
0.5310000000000004,-4.49074941754752
0.5320000000000004,-4.481507677949996
0.5330000000000004,-4.4721010666729
0.5340000000000004,-4.462530224375355
0.5350000000000004,-4.452795797275642
0.5360000000000004,-4.44289843711642
0.5370000000000004,-4.432838801129757
0.5380000000000004,-4.422617552002015
0.5390000000000004,-4.412235357838563
0.5400000000000004,-4.4016928921283345
0.5410000000000004,-4.390990833708215
0.5420000000000004,-4.380129866727288
0.5430000000000004,-4.369110680610919
0.5440000000000004,-4.357933970024673
0.5450000000000004,-4.346600434838103
0.5460000000000004,-4.335110780088367
0.5470000000000004,-4.323465715943702
0.5480000000000004,-4.311665957666767
0.5490000000000004,-4.299712225577809
0.5500000000000004,-4.287605245017713
0.5510000000000004,-4.275345746310895
0.5520000000000004,-4.26293446472806
0.5530000000000004,-4.250372140448823
0.5540000000000004,-4.237659518524183
0.5550000000000004,-4.224797348838877
0.5560000000000004,-4.211786386073586
0.5570000000000004,-4.198627389667014
0.5580000000000004,-4.185321123777851
0.5590000000000004,-4.171868357246575
0.5600000000000004,-4.158269863557166
0.5610000000000004,-4.144526420798662
0.5620000000000004,-4.130638811626614
0.5630000000000004,-4.116607823224414
0.5640000000000004,-4.102434247264491
0.5650000000000004,-4.088118879869409
0.5660000000000004,-4.073662521572834
0.5670000000000004,-4.059065977280391
0.5680000000000004,-4.044330056230414
0.5690000000000004,-4.029455571954571
0.5700000000000004,-4.0144433422384
0.5710000000000004,-3.9992941890817173
0.5720000000000004,-3.9840089386589317
0.5730000000000004,-3.9685884212792546
0.5740000000000004,-3.9530334713468043
0.5750000000000004,-3.9373449273206083
0.5760000000000004,-3.9215236316745163
0.5770000000000004,-3.905570430857004
0.5780000000000004,-3.88948617525089
0.5790000000000004,-3.8732717191329575
0.5800000000000004,-3.856927920633488
0.5810000000000004,-3.840455641695692
0.5820000000000004,-3.8238557480350717
0.5830000000000004,-3.8071291090986796
0.5840000000000004,-3.790276598024303
0.5850000000000004,-3.773299091599561
0.5860000000000004,-3.756197470220927
0.5870000000000004,-3.73897261785266
0.5880000000000004,-3.7216254219856717
0.5890000000000004,-3.704156773596311
0.5900000000000004,-3.686567567105073
0.5910000000000004,-3.668858700335244
0.5920000000000004,-3.651031074471468
0.5930000000000004,-3.633085594018245
0.5940000000000004,-3.6150231667583705
0.5950000000000004,-3.5968447037113043
0.5960000000000004,-3.5785511190914727
0.5970000000000004,-3.5601433302665138
0.5980000000000004,-3.541622257715467
0.5990000000000004,-3.522988824986898
0.6000000000000004,-3.5042439586569687
0.6010000000000004,-3.4853885882874547
0.6020000000000004,-3.46642364638371
0.6030000000000004,-3.447350068352579
0.6040000000000004,-3.4281687924602635
0.6050000000000004,-3.4088807597901387
0.6060000000000004,-3.389486914200521
0.6070000000000004,-3.3699882022824035
0.6080000000000004,-3.3503855733171366
0.6090000000000004,-3.330679979234073
0.6100000000000004,-3.3108723745681825
0.6110000000000004,-3.2909637164176115
0.6120000000000004,-3.2709549644012283
0.6130000000000004,-3.25084708061612
0.6140000000000004,-3.230641029595068
0.6150000000000004,-3.210337778263983
0.6160000000000004,-3.1899382958993274
0.6170000000000004,-3.169443554085496
0.6180000000000004,-3.1488545266721815
0.6190000000000004,-3.1281721897317167
0.6200000000000004,-3.10739752151639
0.6210000000000004,-3.08653150241575
0.6220000000000004,-3.0655751149138832
0.6230000000000004,-3.0445293435466914
0.6240000000000004,-3.02339517485913
0.6250000000000004,-3.0021735973624653
0.6260000000000004,-2.9808656014914927
0.6270000000000004,-2.9594721795617676
0.6280000000000004,-2.9379943257268137
0.6290000000000004,-2.916433035935336
0.6300000000000004,-2.8947893078884284
0.6310000000000004,-2.873064140996775
0.6320000000000005,-2.8512585363378564
0.6330000000000005,-2.8293734966131536
0.6340000000000005,-2.8074100261053587
0.6350000000000005,-2.785369130635589
0.6360000000000005,-2.763251817520609
0.6370000000000005,-2.741059095530058
0.6380000000000005,-2.7187919748436866
0.6390000000000005,-2.6964514670086195
0.6400000000000005,-2.674038584896602
0.6410000000000005,-2.651554342661301
0.6420000000000005,-2.6289997556955824
0.6430000000000005,-2.6063758405888455
0.6440000000000005,-2.583683615084337
0.6450000000000005,-2.560924098036535
0.6460000000000005,-2.538098309368504
0.6470000000000005,-2.515207270029324
0.6480000000000005,-2.4922520019515093
0.6490000000000005,-2.4692335280084725
0.6500000000000005,-2.4461528719720316
0.6510000000000005,-2.42301105846991
0.6520000000000005,-2.399809112943322
0.6530000000000005,-2.3765480616045416
0.6540000000000005,-2.353228931394552
0.6550000000000005,-2.329852749940697
0.6560000000000005,-2.3064205455144102
0.6570000000000005,-2.282933346988947
0.6580000000000005,-2.259392183797185
0.6590000000000005,-2.235798085889474
0.6600000000000005,-2.2121520836915045
0.6610000000000005,-2.1884552080622552
0.6620000000000005,-2.1647084902519667
0.6630000000000005,-2.1409129618601908
0.6640000000000005,-2.1170696547938603
0.6650000000000005,-2.0931796012254544
0.6660000000000005,-2.069243833551176
0.6670000000000005,-2.0452633843492234
0.6680000000000005,-2.0212392863381097
0.6690000000000005,-1.9971725723350247
0.6700000000000005,-1.9730642752142973
0.6710000000000005,-1.948915427865873
0.6720000000000005,-1.9247270631539162
0.6730000000000005,-1.9005002138754163
0.6740000000000005,-1.8762359127189217
0.6750000000000005,-1.8519351922232958
0.6760000000000005,-1.8275990847365722
0.6770000000000005,-1.8032286223748901
0.6780000000000005,-1.7788248369814639
0.6790000000000005,-1.7543887600856891
0.6800000000000005,-1.7299214228622637
0.6810000000000005,-1.7054238560904444
0.6820000000000005,-1.6808970901133373
0.6830000000000005,-1.6563421547973145
0.6840000000000005,-1.631760079491472
0.6850000000000005,-1.607151892987203
0.6860000000000005,-1.582518623477861
0.6870000000000005,-1.5578612985184714
0.6880000000000005,-1.5331809449855947
0.6890000000000005,-1.5084785890372159
0.6900000000000005,-1.4837552560727862
0.6910000000000005,-1.4590119706933058
0.6920000000000005,-1.4342497566615537
0.6930000000000005,-1.409469636862367
0.6940000000000005,-1.3846726332630481
0.6950000000000005,-1.3598597668738792
0.6960000000000005,-1.3350320577086952
0.6970000000000005,-1.3101905247456194
0.6980000000000005,-1.285336185887843
0.6990000000000005,-1.2604700579245691
0.7000000000000005,-1.2355931564920042
0.7010000000000005,-1.2107064960345175
0.7020000000000005,-1.1858110897658547
0.7030000000000005,-1.1609079496305146
0.7040000000000005,-1.1359980862651913
0.7050000000000005,-1.1110825089603615
0.7060000000000005,-1.0861622256219887
0.7070000000000005,-1.0612382427333102
0.7080000000000005,-1.0363115653167911
0.7090000000000005,-1.0113831968961478
0.7100000000000005,-0.9864541394585411
0.7110000000000005,-0.9615253934168406
0.7120000000000005,-0.9365979575720661
0.7130000000000005,-0.9116728290759029
0.7140000000000005,-0.8867510033933762
0.7150000000000005,-0.861833474265654
0.7160000000000005,-0.8369212336729427
0.7170000000000005,-0.8120152717975663
0.7180000000000005,-0.7871165769871202
0.7190000000000005,-0.762226135717813
0.7200000000000005,-0.7373449325578857
0.7210000000000005,-0.7124739501312235
0.7220000000000005,-0.6876141690810491
0.7230000000000005,-0.6627665680337904
0.7240000000000005,-0.6379321235630848
0.7250000000000005,-0.613111810153891
0.7260000000000005,-0.5883066001667902
0.7270000000000005,-0.5635174638023792
0.7280000000000005,-0.5387453690658579
0.7290000000000005,-0.5139912817317079
0.7300000000000005,-0.48925616530857297
0.7310000000000005,-0.46454098100423347
0.7320000000000005,-0.43984668769076374
0.7330000000000005,-0.4151742418698394
0.7340000000000005,-0.39052459763816
0.7350000000000005,-0.36589870665307617
0.7360000000000005,-0.3412975180983121
0.7370000000000005,-0.31672197864989987
0.7380000000000005,-0.292173032442212
0.7390000000000005,-0.267651621034205
0.7400000000000005,-0.24315868337577012
0.7410000000000005,-0.21869515577427515
0.7420000000000005,-0.1942619718612667
0.7430000000000005,-0.16986006255929828
0.7440000000000005,-0.14549035604897137
0.7450000000000006,-0.12115377773608463
0.7460000000000006,-0.09685125021900115
0.7470000000000006,-0.0725836932561261
0.7480000000000006,-0.04835202373360467
0.7490000000000006,-0.02415715563313568
0.7500000000000006,1.2942688812301667e-14
0.7510000000000006,0.02411853508881964
0.7520000000000006,0.048197544556189104
0.7530000000000006,0.07223612635641008
0.7540000000000006,0.09623338150649587
0.7550000000000006,0.12018841411729746
0.7560000000000006,0.14410033142449732
0.7570000000000006,0.1679682438193741
0.7580000000000006,0.19179126487944248
0.7590000000000006,0.2155685113988823
0.7600000000000006,0.2392991034187905
0.7610000000000006,0.26298216425728765
0.7620000000000006,0.2866168205393953
0.7630000000000006,0.31020220222678585
0.7640000000000006,0.3337374426472983
0.7650000000000006,0.3572216785243249
0.7660000000000006,0.38065405000596114
0.7670000000000006,0.40403370069402594
0.7680000000000006,0.4273597776728428
0.7690000000000006,0.4506314315378858
0.7700000000000006,0.47384781642420615
0.7710000000000006,0.4970080900346702
0.7720000000000006,0.5201114136680437
0.7730000000000006,0.5431569522468366
